"x","y"
-1.90568763091898,-0.0296143206559579
1.83695970651923,-0.300748308722396
-0.251378732466865,0.0856163747052889
0.832018384207302,-1.71119093241054
0.508035285411847,0.753389472169033
-0.460036450844162,-0.280247205109509
-0.817183688371486,1.57713098772853
-1.13116749631348,0.979610838601095
-0.16682585413041,0.14851245654338
-0.259195676817779,-0.133869775417085
-0.187727004169913,0.479453725275586
0.877269473873128,1.35330475765714
-0.805921659978589,0.412686111568726
0.702484750328132,-0.713792317940668
0.403294769445954,-1.00027965626823
-1.32110599671789,-0.832500074107705
0.68761495959913,1.41658076594153
-0.606560300350347,1.80506606434667
0.292123280413043,-0.431665939909365
0.720854111235392,1.28333098502598
0.808603972759748,1.72022100852828
-0.159163699163686,0.237323468438291
0.676365534934401,0.877532584502698
0.345210451618587,0.509881257338925
0.831489807738974,1.17048299229701
-0.880433096889044,1.57111456594578
-0.0329562759356553,-1.30130531260887
-0.322963764098373,-0.11551193409901
1.34851119271049,0.305636874429309
0.489631306914649,0.714564010485767
-0.11567795787531,0.924313034857308
0.686492764599126,1.34578510137218
0.503632415543479,-0.68508535213044
-0.0963961455573329,0.28898022679445
-0.963296246779194,0.32617671760795
0.506294825131275,-0.726729772171803
0.618886415466329,-0.406652749888495
-0.0777290124301492,0.972139676448807
-0.987053323609961,0.229363727899348
0.929288521779007,-1.64313989639938
-0.622534611605617,1.81706167333673
-1.21742941093513,-0.887867664810231
-0.879035082584425,1.78663467080703
-0.0562823476818335,-1.3266004932242
1.76432663954165,-0.354832700082155
0.91403098966412,-0.602231175549511
-1.0505986881429,0.4399956381225
-1.86893935269935,-0.0505083251252507
-0.248171022701799,-1.47206112461637
-0.30883771522417,-1.78435018428414
1.74785281109073,-0.3452087050114
0.323025013370985,0.479298822752952
0.990021280265274,-0.355227620691316
1.20926332676598,-0.252831674283545
-1.19127979544658,-0.765217419267656
0.600216271583964,-1.91305768143955
1.42202327830805,0.289852758870033
-1.01892729889487,1.32805508906402
1.18487689239871,-0.00557842759546092
-1.21440317535281,0.95705655193834
-0.655822593546558,-0.503154262340359
0.786598034029549,-0.664219079337486
0.0315744724439966,1.21334857263555
0.917681317008698,1.75391841077298
-0.844287530413096,1.76044142902098
0.975095321277669,-0.313820069404876
-0.20396526967274,1.27971853445451
-0.0509044758307328,-1.39396533725807
-0.0805987570030868,1.1352251101774
-0.771109894615784,0.580224337873542
1.2445354329392,-0.133814625882758
-1.25695662837629,0.4381336306491
0.00686644554192854,1.41040094122784
-1.1043719214724,0.853559398536272
0.710379218577638,1.48381946949008
1.99023274275543,-0.177048722611328
-0.0962988530645992,-1.57744344562072
-1.1886884250539,1.09654688671419
0.454273510017041,-0.873869387491833
0.477799672895773,-0.566211183051807
0.21241852241159,-0.448831246403632
-1.47001999578058,-1.00758958936448
0.94575194057436,-1.56955651595626
-0.37993846627532,-1.86806683180163
-0.435122195744687,-0.0852998859928946
-1.58986857876002,-0.976580796593683
-0.480385791624343,-1.48767166462492
0.133564503872144,0.403645718301489
0.602755593698806,-0.840626575935633
-0.0441073169222104,0.217602855594583
1.73668851644295,-0.267680633447634
-1.34683808019034,1.23912189425094
-0.102598893630184,1.17124106149738
0.90727653715986,1.21107768158721
-0.8742080253464,-0.602089594978266
-0.782114387642413,-0.637083574257503
0.791306562589914,0.930688424702581
-0.197514225717132,0.469174418399382
0.825343040209625,1.33634106412594
0.532057162427051,0.831611622974194
1.41928575830152,0.296797926903993
0.294647573130564,-0.437247335877827
-1.20777251730045,1.21858415527173
-0.248918421344267,1.13750391636004
1.87055071426504,-0.482593669804377
-0.730122473101042,1.85799183611828
0.914198007346277,-1.76252966401503
-0.562421776143662,-0.337982716931011
-1.55480698166364,-0.670463757986078
-1.36170816346236,-0.847727984261404
-0.198928159237405,0.108413817638099
-1.24962237999774,1.46006364314474
-0.178626844268616,0.504840738170886
1.53315266552559,-0.0274257255442617
0.930143527493296,-0.385748071972083
-0.805631140387543,-0.48764856999107
0.747640470971539,1.44320878271014
0.847126402463677,-1.53992988957715
0.801179767404535,1.16683932711141
0.923624815900794,1.43155756567261
1.89638908836576,-0.556177217468648
-2.03979398026447,-0.0468981560076349
-1.07830536382111,1.03699230144881
0.697293233252384,0.965044120863186
0.450397436980335,-0.272852811398855
-1.13626959274142,0.95582574855501
-0.394700016089305,-0.155260849484183
0.577436239661308,-1.9879373602153
1.81407577306959,-0.667439452059293
-0.476379268782176,-1.87413027059691
-2.00980137347832,-0.0294176122891355
-0.434302027027596,-1.83097606655841
0.702350838763676,-0.225415906560956
0.541205299382571,0.811007525069764
-1.55785969238869,-0.846440437168811
-0.208271714925981,0.383974993100011
-0.175625457777437,1.30004223036538
0.548405782468167,0.823281835971726
1.31198656362472,0.0911779048014711
2.02542664242969,-0.160602235727175
-1.27172107924183,0.767037783496659
0.911969804726353,-0.772435185641644
0.853894336325145,0.964532033970262
-0.184767426951087,-0.00661865182441516
-0.200982286574971,1.38624331033612
-1.16734107378297,0.475148226659799
1.80142219069696,-0.780737241803877
-0.480605832727707,-0.44123163054015
0.484411851981107,0.658023363436057
-0.917688059608153,-0.568858628253322
0.958538605639577,-1.6920044239108
-0.0431256108287503,0.218673266027615
-1.18767235003207,0.43138168665066
0.0536759069652552,1.11738108091708
-0.610527134857008,-0.573209109357689
0.101017070191438,0.408083460974472
-1.75778982877104,-0.101649599212179
1.00294329523143,-0.42656862129168
-0.419239816131428,-1.69967151350715
0.914036645495716,1.28119381515496
1.92020135831175,-0.414188152831476
0.825920032546697,-0.698390943717003
-0.0620328169421509,-1.39144826881094
0.811636814938461,1.3802963968102
0.191033945042185,0.310135541340234
-0.341726985416218,-1.77060655690264
-0.753493149368069,1.67264976936884
1.75215319339002,-0.57555689426353
-0.986645226106049,0.436186117429129
0.067757396662776,0.412184085814822
1.98524488437428,-0.17987750799884
1.18739183592909,-0.23897798751704
-1.45768647984337,-1.04717041683957
0.972526964268732,-1.77121568780129
0.99040963111577,-0.356285405927739
1.87614316154087,-0.510477768219722
-1.09392745328806,-0.846508942098756
-1.27242396258907,0.819119395047317
2.04944515520024,-0.0662474581959462
0.74432344763374,0.929923666656329
0.659910794915118,-0.385811170084937
0.872913215858254,1.25069081061388
0.0573898136581123,1.1159786528964
-0.354434541974852,-1.94002961636744
-1.43201924340558,-0.869167045223692
-1.88390707220214,-0.0983041172021212
-1.98937199780535,-0.0522986532539293
0.0375869822329906,-0.0224403391884344
0.538334160354602,0.633832622757203
0.424846778933452,-0.353641778942417
-1.22740593219071,0.801735140331062
-0.188164906931189,0.0873470578378018
-0.851413707573249,-0.521160217411488
-0.335899796750595,-1.63657025132152
0.856499748782466,-0.426175512244946
0.66414435551439,-1.93635409555331
-1.92604862466253,-0.185250223123748
1.7130687154213,-0.161112315966333
-0.601333263677036,1.76011534778406
-0.223277928213638,1.22091532954362
0.80942999233711,1.19954733756887
-1.22397927835858,0.293069118284308
-0.858275889042251,1.78160995403739
-0.207556798309451,0.495943764907512
0.967634255502747,-0.398590349500304
-1.4147987964269,-0.780183767677036
-0.424183719924784,-0.27519858965093
-0.191485767458182,0.405800307042001
0.824009872939677,-0.437607084305707
-0.866693326685659,1.76911992785562
-0.223688780497594,1.28226837824648
-0.62434013832812,1.75877214391966
0.947411975904788,0.878660351789199
-1.05326677794088,1.19448156800761
1.23577613440587,0.0022986304472787
1.0428015738496,1.19420247591303
0.733681878594013,0.921988660912067
-0.191293737348366,-1.46402330573681
1.18033642979964,-0.386389225720407
-1.83401629909847,-0.122225358706207
0.798142878380801,1.33208428260435
-0.494512035527221,-0.436879811666605
-1.05719180317518,0.3517612883535
0.830569564932662,1.35534569175798
-1.16119918197052,0.90786558087752
-0.973423159522322,-0.745170976018746
-0.735094070966349,-0.826826455676595
-0.16386239340308,-1.5584207302346
0.491986790124055,-0.357700013221967
0.721417670972424,-0.109589794386041
-0.33050995989024,-1.66332496597927
0.34937404568045,0.395825482004548
0.0941934922109333,0.371074522612585
0.667219201994132,1.34597629088375
0.0570968293921767,1.13533831889401
1.27082461582381,0.336153423883309
-0.0495999802139724,-1.55149713372862
-1.15718927050511,1.30609153897373
0.779682926653677,1.32111412942893
-1.58150535908846,-0.640060695950604
0.62877590517537,1.35954503281552
1.02758826448693,-1.72774471116972
-0.758976356206918,-0.600057690819372
0.636926470454661,-0.546682094161956
-0.700296128260934,-0.710812743670742
0.320893593731379,0.496781431373917
0.546903281550539,0.725906007752043
0.618846678373654,-0.498499996152021
0.55717666082912,-0.977576180472032
0.83139234215829,1.75181532614578
-0.243143622256656,-1.76367763719014
-1.06759109784252,0.241133741626824
-0.285932218916576,-1.49756641860308
0.420371382776307,-0.324697024660957
-1.0088199133979,-0.624801710533729
1.72482806693724,-0.374580040439214
-0.319953764653302,-0.266856985687398
0.821129933242717,1.12739902114031
-1.60447461758372,-0.875241102561819
-1.14164704528086,0.938095903467999
-0.642555329067236,1.76430953285624
-1.93709529264028,-0.0683817212060234
-0.152281224960977,0.977656943107341
-0.316738326876961,-1.73603865710631
1.78392799659334,-0.269693000602504
0.61859784616204,-1.70486467771234
-0.330367710849898,-1.57019468759413
0.737154876115206,-0.285685836023601
0.885796810175296,1.42269364645599
-1.4523840645869,-0.876231441935563
-1.26268132947283,0.639552115523011
0.944034396163183,1.83571839737215
0.243476643988863,-0.630282244280275
0.71542551242574,-0.217176990316864
0.626251965947325,-1.80999510792871
0.695126732829735,-0.57075407995615
0.599379769215283,-0.40258431511897
-1.05219014651523,0.935473067645305
1.79029105092404,-0.597377860455694
-1.01985624485584,1.19833320055987
-0.197078702305699,1.39340271652976
-1.93120079470296,-0.00558504119183029
-1.25791646200377,1.26886802800987
1.97907978414942,-0.181387905140187
-1.16947705221788,0.437437600494322
0.789282969429389,0.092761101669226
-0.157042021206432,0.0924068436690106
-0.134745757913861,0.969618483213383
-1.0337289514803,-0.896619824560182
-1.81444712177827,-0.153078351534213
-1.07118589077169,1.03596294380741
1.80288600280104,-0.741251145108645
-0.441976502930908,-1.88412312764807
-1.7730425339262,-0.147781055933684
0.46448591845588,-0.754598960034861
-0.730176447287043,-0.62939845264745
0.0950387757457381,1.3711018256453
-0.883574375011448,0.735401075318353
0.236346944123255,0.392277857497789
1.87575651719129,-0.233830809127317
-1.07890090826096,0.659675146057311
0.127758012624731,0.417461585218549
0.983231430056373,-1.77170779176713
-0.241764281947736,-0.0610959560247619
0.76356251454172,0.0674776070250629
0.960628581685596,-1.77473708645814
-1.48280290654379,-0.913400717507366
-0.634497743709087,1.73332417891623
0.982201264212718,-1.64557929062367
0.621137046383959,-1.83251840293886
-0.705194224694085,-0.535133801740492
0.757204287170738,1.38045383552023
0.98475282437696,-1.75160017344856
0.78558773673223,1.31293690385304
-1.28396163963649,-0.774301345773531
0.44112718769524,-0.200262178313992
0.821026616801763,-0.740483711524039
0.688018473929163,1.03671429629169
-1.44906119038883,-1.01165626831196
0.82963545071179,-1.53924754368624
-0.225311979786898,-1.72286946223544
-0.773536465777485,1.77438377086566
-1.17634391437509,-0.983991842743574
0.543239936041858,-0.731662322219172
-1.61967905314164,-0.759320839307026
0.034203427300334,1.19927847383446
0.749847439844396,-0.281676458189208
1.85835313331479,-0.73286377829118
-1.18847552687579,-0.762780477620198
-0.990811282404943,1.23636645205856
-0.896964800099477,1.39504454949276
-1.18971242311569,0.45633657223156
0.873953693843138,1.7146747847411
-0.511526654117284,-0.135787590161324
0.473097238981523,0.585654203612505
0.86598799136983,-0.433900070175533
1.09091261277312,-0.111539317046796
1.03714262179535,-0.419075859741221
-0.0494601885349443,1.01635409043037
-0.606628682279766,-0.421019443264234
0.895442855339889,-0.634010300404797
-0.32717528645729,-0.187781622423187
-1.78591891218224,-0.110217063205114
0.774268150501416,1.69704488215969
1.86939882614916,-0.657076144426843
-1.13884133837359,0.432451010146235
0.622429598932191,0.866539466289737
-1.18590148965667,1.13985741465508
0.813938007040268,1.7541072034481
1.75240794959766,-0.693393483994352
-1.0285833392791,0.332588854300307
1.05907735068034,-1.76576427840454
0.176472726246024,-0.394182650893424
0.693610287361795,-0.17029541297352
-1.05654389353591,1.19830120558038
-0.132705889610348,-1.70418174654742
-1.23881657243449,-0.656085916533864
1.48461529391697,0.210327467600309
-0.76223850335109,1.69190974369257
0.484344177030637,-0.88860870532378
-1.49254627101756,-1.10354412144405
0.646465127954695,-0.916924652351614
0.452747898201342,-0.502053835711415
-0.271275509205073,1.07745940100374
-0.176778898809147,0.941042200729644
1.99634186975037,-0.150803684074959
0.861773421687855,-0.725233644568345
-0.195468131123146,1.32658811368055
0.63137436973612,-0.896387582256996
-0.871052510130669,-0.69471182764821
-1.12057068635483,0.336361823237932
1.04731078310339,-1.67091680605941
-0.256619567418982,-0.173405949271847
1.18910077469995,0.116462851482595
1.88056787462092,-0.550015173936935
-1.20100709443318,0.278026321940493
0.689134866826065,1.15246611211094
-0.688152960311205,1.71799643773769
-1.17205489249617,-0.735323434144457
-1.22015037788281,0.32539876302617
0.574319608287796,-0.968173140277031
0.633652377804102,-0.889232384462229
-1.03216306624307,0.739087967170488
-1.29636539027554,-0.865941990309766
-1.14268596303634,0.307336147856351
-0.384815621504417,-0.0114335562207336
0.0839841432844441,1.33167553838036
0.507205877211244,0.657932757444498
0.643715516170274,-1.83945585092986
-0.693228776625091,-0.622896894446661
-1.52927875191446,-1.08055099075082
-0.380034615412442,-0.301449926850507
0.61441750401265,1.20940064857273
1.08195830994267,-0.392614144403445
-0.906465841443684,1.35196659829735
-0.625537102446673,1.72249764083601
1.32587528697918,0.314323594970346
-1.10506249363449,0.873854778332891
-1.58204875773614,-0.137158154192414
-0.795628948482529,-0.485555574373088
-0.747502526672206,1.8589126672352
0.445727182797577,-0.600801100299173
0.768572264891711,-0.323524442107022
0.521335899794714,-2.06228471833933
-1.24732567355548,-0.743572899255915
0.0128315658005848,1.14652661205587
-1.0110859759595,0.873341799593849
-1.07429318514735,1.16292208812909
-0.0109409970383902,-1.38209765244557
-0.189200262975477,1.45874136979393
0.532322060125827,-0.942413335704374
0.704251539479924,-0.363563316174316
0.0131239917969362,0.252275742401121
-1.08276428005516,0.649139238330822
-1.44318053948748,-1.02288182391944
0.286248651022055,-0.404219542846658
0.390949161730843,0.703622229164979
-0.873535420201063,-0.701791998888294
-1.13912776236245,0.348206835649899
-0.847107401277939,1.78567119829759
0.251159067310709,-0.376746139568688
-1.00506331980365,-0.436580903866093
0.930280900816745,1.72673393776707
0.0136715567447027,1.38018583576175
-1.17694153099462,1.19710209060444
0.260031896911887,0.652862584393033
-0.202984511906215,-1.80335670708918
-1.52223582762025,-1.10915305316141
0.231155658644059,-0.447212183386835
0.13785010543567,0.333691677765693
0.393419663101746,-0.311415986712832
-1.2847146209748,1.25890953490446
-0.789472453897979,1.83852952420652
-0.86904517748598,1.49285615602188
0.595727125905181,0.70479823975243
0.95206121574774,-1.64545415346522
-1.46336022969838,-1.04874062341121
-0.699685566613057,1.73921844565099
-1.12239201040006,1.34208747949644
0.642365820220061,-0.40715196075309
-0.621558883141067,1.73888589852971
1.43612019477381,0.195782307455286
-0.530963114423661,-0.420997091370899
-0.502753703576651,-1.9468162866241
0.645616119372184,-0.199986154727466
-1.89625189980255,-0.0359219692145242
-0.0857941185816048,-1.57097198722641
-0.764935213607225,1.75749610721603
0.535474332989823,-2.05950745378725
0.851014957335627,1.44735179811129
1.85306263918612,-0.50898576540456
1.19118368095648,-0.123895741893061
-0.477088539318544,-0.414373099420212
-0.358846017483535,-1.73385533419869
-0.345525412661408,-0.217101930317951
-0.424116386274497,-0.371134448702402
-0.290968931980983,-0.1218762622654
0.429313423178775,0.643645661334799
1.76537077431421,-0.224390765679474
0.761246110203208,1.44525844018082
0.631992805666779,0.868547374214017
-1.12594777321551,0.601818357098847
-1.8209025709441,-0.0869586863282905
-1.5155099224384,-0.977319635362128
-0.748587763738163,-0.56256172086644
-1.07386204988112,1.13933944715181
0.951003575239394,1.678016397644
0.96248562035707,1.59308388516565
0.959416722251936,-1.5289572838249
-1.39096490267649,-0.763951499443426
-0.205218029057552,0.0275834712216762
0.593441267933002,0.917956290169942
-0.179909962304661,0.210949181890278
0.902578588905152,1.33234824118511
-0.538836275790346,-0.381637608954243
0.944446638026454,0.868169621642628
-0.0317702977824056,1.17203458158094
-0.996868873072326,-0.426877729582168
-1.91748808472832,-0.220679088866314
-0.156708254006548,-1.67174800664146
-0.171387633363742,1.220201100154
-1.53287983451842,-1.00213673071778
-1.54483984616308,-0.554786439187888
1.89869639949227,-0.382406213086879
0.790423472746324,-0.65076655610297
-0.380496248287835,-0.273097121494826
0.92981051602953,-1.56409738651655
1.64719436720026,-0.434585370306702
-0.168651676024479,1.20728206811924
1.7022850923699,-0.717051207266699
0.620795697444307,-0.679914177506102
2.027900581181,-0.0829474021728194
1.49152035731605,0.219554605083614
0.610452887957175,-0.310740162446667
-0.192979484771828,-1.50323744510641
1.96300712968443,-0.214900210297118
0.864943198375496,1.77606908132692
0.114918104731046,0.361308333826379
-1.00315018600933,-0.642389919309112
0.996307225133323,-1.64504323536632
-0.467087420071246,-1.90184773313913
1.85508103970816,-0.354888022411667
-1.13533347947662,0.861581498628002
0.863601815522585,1.25731424516075
0.969893175139095,-0.402256282968665
0.846943197401437,-0.309564430561128
-0.733600614503557,-0.604477234257508
-1.84562489344809,-0.0129562580514916
-0.148632945417494,-1.60273263414494
-0.471894169948414,-0.448037698449881
0.831293291969617,1.69507262020995
0.518851039437562,-2.05422493774911
0.669385044195,1.20860252990763
-1.54265869421117,-0.835695029215146
-1.10975617563692,0.546606811596793
-0.725539079814725,1.56755991815085
-1.02265200530065,0.313159317733386
-0.363743406937737,-0.482498994764905
-0.939849314299967,1.36073578673411
0.619020814602474,-1.71344738669985
0.658256147251856,1.18384474231882
-1.3241881080158,-0.732772057491973
-2.02079721210747,-0.0540481275841501
-0.916836296245598,0.711910628933529
1.85807082930671,-0.481376745776259
2.05182996584676,-0.099788845897383
-0.541408557751382,-1.79762994020347
1.21789451583796,-0.0331218873369194
-0.809744758351256,-0.643125385784423
-0.121948180994238,0.885312687724326
0.830164392858886,1.40859269535325
0.424657796146694,-0.948806005068185
0.238123813819722,-0.493282222568014
-0.269540302509453,1.10804448325788
-1.12222584596836,1.34240305367128
-0.609905212788771,1.72989227144329
0.795612698235133,0.0941131403842324
-0.353565933010433,-1.7826961163072
-1.09314460818378,0.78035480186161
1.52348053527562,-0.0209635562846809
1.37918510779662,0.298377971653124
1.41418093147212,0.211857527161541
0.80069982621221,1.02552385712511
-1.01874119278108,1.24902704381042
-1.16709112015647,0.392622165839749
0.897089458070278,1.19608048087618
0.53215301902116,0.906597013385128
1.28694471101417,0.100643689157898
1.16215756315137,-0.35888661448207
1.86241631198725,-0.640642430451312
-0.827313087730228,1.73968816985331
-1.7635124576879,-0.0502142207521902
0.35921021942527,-0.529807139319506
0.350877253577027,-0.427142189826369
-0.160076447993134,1.04061525908236
1.22599295970367,-0.103474611793794
0.296304353919966,-0.392378529807126
-1.81871020484333,-0.0634444276521135
0.641281533918897,1.00499013145343
-1.82785290537452,0.00559321034014756
-0.0182257405568236,1.10431065800378
0.999115052977441,-0.351292238214532
0.530151512858157,-0.8437645086319
0.961519009483109,-0.150119417927883
0.62399333885399,-1.73961693882338
0.851818280450854,1.53861736561449
1.82668120773791,-0.336425929856427
-0.182499650575004,1.19555222927236
1.35917811547805,0.312522985528137
0.998708418188597,-0.267363665763231
-0.913283068802937,-0.509738511398409
0.859709286941367,-1.84886050759595
-0.291733822257804,-1.92398491452054
0.777078513718319,-0.466061072390504
0.838797580974792,-0.6648491964901
0.390431823789953,-0.362480113323528
0.749412038325886,1.19789165312085
-0.220823614222818,0.0118417936025251
-1.05380225354861,0.83166658299122
-1.93796087866023,-0.0418737197514747
1.39662518144273,0.30369688616096
-1.12524991185667,0.309812665175298
-0.241076683972955,-1.45960894615424
1.81932960180723,-0.412910861969241
-1.93570839497018,-0.176185248347882
-0.817025130058138,1.71121514642793
-0.0321763267634257,0.283912617800574
-0.852128585184043,1.84730155540279
-1.16244339178576,1.37604468766341
-0.679551488733685,1.7279530635403
0.458824626057529,-0.863565610587764
-0.772681070005845,-0.580384652392025
-1.12293745684884,0.325779051784956
0.744864969130419,-0.742666337676888
-1.06769590137712,1.42481047108744
-1.58331644412822,-0.137151596336427
1.8464273735813,-0.525900713971368
-0.963650004418338,0.815244240053694
0.544073464223235,-0.32335435033019
0.77556513995202,0.758575752436996
1.31220384994804,0.0930954129736067
0.126939786880822,0.437437879196234
0.620800158725264,-0.462908702935201
-1.12126108786682,-0.877457479516199
-1.25535763702136,0.397961425587154
0.547625204572244,0.688838932171333
-1.35170299737004,-0.776533580866699
1.9084511243864,-0.53937960240675
-0.710763951129193,1.90990090331528
1.19369857572969,-0.162775461264536
1.28742755325804,0.336229760336978
-1.21214123277199,1.25807437675526
0.80603495752903,-0.543410635379698
-1.09802293358493,1.37651834156268
-0.241100696878651,0.0683313741009182
-0.318965432460585,0.995319955475878
-0.545884222072957,-0.497187115055636
0.193677436848437,-0.303974785016073
-1.05062277418435,-0.604980765001737
0.740043275180975,0.792437560939524
0.00253775483036484,-1.29142243133215
-1.34103183272878,1.19852107351868
-1.62736474319381,-0.914051402861078
0.768565024452126,1.28144760111594
-1.54672467642084,-1.04646385175252
0.0434277936516112,1.12571128597242
1.80268936513876,-0.327163787412987
1.8718887328733,-0.169914697800808
-1.20800174913016,-0.974691197631005
0.860147443239922,-0.676845028441692
0.75224251387497,-0.775244528783781
-0.923275119216814,1.33779633402912
1.01241949479807,-1.60970497561531
-0.901288975897199,1.45411001290275
-1.84075658764516,-0.10639550258915
-0.406044517233441,-0.322664395877092
-1.41267037535318,-0.872407456612964
-0.0774881861456723,-1.41379692920309
0.74504359101878,-0.237729745755083
0.810125342701751,1.2060184057805
0.865822582674248,-0.369662512424896
-1.13790902816797,0.242817045434314
0.447635026439072,0.621233010983672
-0.15462182260671,1.20164130864354
-0.85119161866879,1.80891772476912
0.601176470890211,-1.71047121259325
0.374389618176953,-0.105554006758475
-1.04370281547017,1.29250939147999
-0.387993174960502,-1.64306436818126
0.90768543915706,-0.687027068350643
-1.06243151671242,1.24369575493769
0.926651660947728,-0.419601240715342
0.547551410597074,-0.985397643057385
1.447998099346,0.059071216015091
0.610024385578068,-1.72986050460409
1.82379551469502,-0.773835356176836
-0.716826466270638,1.725918623194
-1.17528290962209,-0.729308684573182
-0.92277972200194,0.800632066033955
0.939866072655934,-0.76031703142092
-1.45129721853436,-0.789067196027492
0.344322559193857,-0.585887092108846
-0.272258941302314,-0.116882537148368
0.783602710492325,-1.85101947195648
0.940660473209248,-0.200163618169868
0.888952130362351,-1.74045153956876
0.673316164075423,-0.394208681651996
-0.934763112709099,0.406128785115366
0.600584315073603,-0.204694215958839
0.830772394755395,-0.42244993656744
0.864952876673528,1.42327805649505
-0.832087438468645,0.573179450295505
1.75089794007602,-0.681688254526298
0.618380974274656,-0.444030884673076
0.670964557060946,1.10069004146629
-0.783407427762334,-0.546777103643723
0.49616235407089,0.896967165574223
-0.0987415677249311,-1.42848516097459
1.73219676225563,-0.271955391242538
0.871484045722691,1.60274046048991
-0.15633628556481,0.933944666360449
1.49483255369412,0.223642103063913
0.0205849381167943,1.00997446431604
-0.130261195408957,0.322468574735033
-0.162478679576107,1.24282350156402
0.805196504873592,-1.63576948498825
-0.242874799605782,-0.0472944768152017
-1.54000854705136,-1.11211520856184
-0.32974671516787,1.0213573192826
-0.324151561869167,0.0248934933213864
0.91142028705397,1.75434705431348
-0.147653518721681,0.347428226118626
-1.88986529575925,-0.239935782868531
0.661880584539733,-0.518709368538627
-0.0421438925459978,-1.37076200958288
0.524948562226296,-0.687838731928667
-1.61172788030467,-0.88795358860967
-0.804444805331817,0.453063636329169
0.867823040558119,-0.574878199367672
-0.102404932736479,1.0691327075925
-1.23688676368839,0.848634457051098
1.18034086670201,-0.0167439368760267
1.24139795787597,-0.113754186223833
0.0641457166881478,1.15319608815858
-1.13549752297147,-0.81269052748391
1.97489349362542,-0.23340139358252
-0.0435073136392638,-1.48846490600657
-1.03541833862642,-0.55990268166539
-1.62540655777539,-0.899807533417914
0.955004856685902,-1.74536608547262
-0.97008809603202,1.34363352261232
-0.151993898964495,0.987339493449786
-1.17070951155541,0.682802722552842
0.304271641001264,-0.359945598136714
0.807274120977288,1.70831831875564
-0.18800136075946,1.36665059379978
0.0246918714726481,-1.47082956873788
-0.761234032535458,1.84576783091142
0.0200949236933697,1.36598271253811
-1.0638162446885,1.37015348664968
0.935825736717117,1.12025853880649
-1.5151206208231,-0.826366151598902
-1.54609436811955,-0.987840688276713
-1.50236272248755,-0.88675606223462
-1.27648494718892,0.743402551468603
0.540441567088512,-2.04138653417746
-0.873763847537482,-0.769664777156599
0.296275294647286,0.451022562877374
-0.9209554237694,0.915504828152874
-0.90388051693996,1.73615567886036
-1.76652869805059,-0.0300752860932879
0.773567314955272,-1.68424569712581
1.34824400342477,0.203802707465354
-0.826500013181216,0.652759353204865
1.00351485114417,-1.64238609133827
-1.23253601523361,0.740499536613876
0.874135948140584,1.12783675036313
-1.1466196914253,0.674281996870533
-1.27155425658835,1.45499700960756
0.341489158214637,0.538238591600675
2.04205395844839,-0.083197208270493
0.528481336036593,0.732382650001909
0.0501135497427127,1.36077500009312
0.95626739919666,1.5994998540093
-1.14994224870177,0.923669038349482
-1.07622360335806,-0.691832028662745
-0.141714571311305,-1.4693496337155
0.414897269149462,0.436393806093876
1.3066730804909,0.350072271156816
-0.317221705449695,-1.58895478216867
-1.08564485359532,0.240630127272021
-0.323311609930784,-0.187984966125127
-1.21626377329761,0.448709281268226
-1.07037566851706,1.26429656415956
0.835500011747395,0.960885219453058
0.56856974849209,-0.796563134779747
2.0215736071553,-0.172350126096884
0.90121972660718,-0.495202283649662
-0.764615220307563,-0.485341391953793
0.0027987653638479,1.26482685028733
-0.886669016901774,0.738276136371316
-1.26865571603144,0.415478621115385
-1.07438219135922,1.33544470303689
-1.22731548764235,0.448862846021683
-1.03774456753447,0.733693691665675
0.940063149132734,1.18613043243869
0.701375890413829,-0.378639668228323
0.688772113489254,-0.270671773846903
0.970209950465608,-0.675084691425753
0.653922220020349,1.46220878389044
-0.144931917930809,0.953770656397046
1.04479540075849,-1.80616981270712
-0.201568140527495,1.4210353143398
0.460530688155423,-0.943025170011567
0.0169262464798875,1.31711344709419
-0.704435465631257,-0.592340128306774
-1.07470515884619,0.303990024831896
1.28330640231173,0.288426028042638
-1.38973390605402,-0.740261084436814
-1.15305042070648,0.465490675878852
1.19067538747042,-0.290423294732641
0.456307488454548,-0.539793028822862
-0.827094948156453,-0.720696767625299
0.276805143137181,0.626275759767006
-0.874821146745646,0.510263078958227
0.841233489134342,-1.74512244426123
0.608423614586469,-1.046430686225
1.70107372050793,-0.677289864563275
-1.55709915368919,-0.973829061136735
-0.596217417727461,1.77514100396029
0.763352200493557,1.09869119135415
0.59721165980606,1.23101336869633
-1.16762369471265,0.4762949735465
-0.879732456371575,-0.724340795123384
-0.0480547290106302,1.12296364743357
-1.01738198918293,1.37135594604857
0.731587075588271,1.36662392202681
-0.782507321666789,1.83405886683774
-1.23604124124346,-1.00925461032655
0.543355685560889,-0.920300568610451
-0.258162561165403,-0.0874000498240509
-0.866332913692957,1.44574717185353
-1.11039784435857,1.31255296409921
1.94421304507865,-0.206697812364541
0.843154862890214,1.70514437777236
-0.107267112201141,-1.47153170246453
-0.675280726414522,1.85463264197416
-0.92119106716682,0.908189739071251
-0.10431577981958,0.313045077819699
-1.08449281920793,-0.668625356564616
-0.22251256255442,-1.69260781355006
-0.449821799575552,-0.203834317440922
-1.13281792648163,0.27015920798197
-0.720781574678173,-0.538300496474067
1.25650692689714,-0.0502163653634022
0.370434485390834,0.517298852983745
